20190320,534737473,1553122887,2300,115,1301,
20190320,534737473,1553122887,2300,115,1302,
20190320,534737473,1553122893,2200,119,1299,
20190320,534737473,1553122893,2200,119,1300,
20190320,534737473,1553122893,2200,119,1301,
20190320,534737473,1553122893,2200,119,1302,
20190320,534737473,1553122902,2000,118,1300,
20190320,534737473,1553122902,2000,118,1301,
20190320,534737473,1553122902,2000,118,1302,
20190320,534737473,1553122902,2000,118,1303,
20190320,534737473,1553122909,1875,115,1300,
20190320,534737473,1553122909,1875,115,1301,
20190320,534737473,1553122909,1875,115,1302,
20190320,534737473,1553122909,1875,115,1303,
20190320,534737473,1553122927,1600,92,UAF01,
20190320,534737473,1553122927,1600,92,FAPT,
20190320,534737473,1553122927,1600,92,1301,
20190320,534737473,1553122927,1600,92,1302,
20190320,534737473,1553122927,1600,92,1303,
20190320,534737473,1553122927,1600,92,1304,
20190320,534737473,1553122934,1550,82,UAF01,
20190320,534737473,1553122934,1550,82,FAPT,
20190320,534737473,1553122934,1550,82,1301,
20190320,534737473,1553122934,1550,82,1302,
20190320,534737473,1553122934,1550,82,1303,
20190320,534737473,1553122934,1550,82,1304,
20190320,534737473,1553122941,1500,72,UAF01,
20190320,534737473,1553122941,1500,72,FAPT,
20190320,534737473,1553122941,1500,72,1302,
20190320,534737473,1553122941,1500,72,1303,
20190320,534737473,1553122941,1500,72,1304,
20190320,534737473,1553122949,1450,69,UAF01,
20190320,534737473,1553122949,1450,69,FAPT,
20190320,534737473,1553122949,1450,69,1302,
20190320,534737473,1553122949,1450,69,1303,
20190320,534737473,1553122949,1450,69,1304,
20190320,534737473,1553122957,1400,67,UAF01,
20190320,534737473,1553122957,1400,67,FAPT,
20190320,534737473,1553122957,1400,67,1302,
20190320,534737473,1553122957,1400,67,1303,
20190320,534737473,1553122957,1400,67,1304,
20190320,534737473,1553122971,1300,70,FAPT,
20190320,534737473,1553122978,1250,69,UAF01,
20190320,534737473,1553122978,1250,69,FAPT,
20190320,534737473,1553122978,1250,69,1304,
20190320,534737473,1553122986,1175,66,UAF01,
20190320,534737473,1553122986,1175,66,FAPT,
20190320,534737473,1553122986,1175,66,1304,
20190320,534737473,1553122994,1075,68,UAF01,
20190320,534737473,1553122994,1075,68,FAPT,
20190320,534737473,1553122994,1075,68,1304,
20190320,534737473,1553123001,975,71,UAF01,
20190320,534737473,1553123001,975,71,FAPT,
20190320,534737473,1553123001,975,71,1304,
20190320,534737473,1553123027,725,39,UAF01,
20190320,534737473,1553123027,725,39,FAPT,
20190320,534737473,1553123027,725,39,1303,
20190320,534737473,1553123027,725,39,1304,
20190320,534737473,1553123027,725,39,1305,
20190320,534737473,1553123039,725,28,UAF01,
20190320,534737473,1553123039,725,28,FAPT,
20190320,534737473,1553123039,725,28,1303,
20190320,534737473,1553123039,725,28,1304,
20190320,534737473,1553123039,725,28,1305,
20190320,534737473,1553123046,725,25,UAF01,
20190320,534737473,1553123046,725,25,FAPT,
20190320,534737473,1553123046,725,25,1302,
20190320,534737473,1553123046,725,25,1303,
20190320,534737473,1553123046,725,25,1304,
20190320,534737473,1553123046,725,25,1305,
20190320,534737473,1553123057,725,23,UAF01,
20190320,534737473,1553123057,725,23,FAPT,
20190320,534737473,1553123057,725,23,1302,
20190320,534737473,1553123057,725,23,1303,
20190320,534737473,1553123057,725,23,1304,
20190320,534737473,1553123057,725,23,1305,
20190320,534737473,1553123064,725,23,UAF01,
20190320,534737473,1553123064,725,23,FAPT,
20190320,534737473,1553123064,725,23,1302,
20190320,534737473,1553123064,725,23,1303,
20190320,534737473,1553123064,725,23,1304,
20190320,534737473,1553123064,725,23,1305,
20190320,534737473,1553123071,725,19,UAF01,
20190320,534737473,1553123071,725,19,FAPT,
20190320,534737473,1553123071,725,19,1302,
20190320,534737473,1553123071,725,19,1303,
20190320,534737473,1553123071,725,19,1304,
20190320,534737473,1553123071,725,19,1305,
20190320,534737473,1553123082,725,10,UAF01,
20190320,534737473,1553123082,725,10,FAPT,
20190320,534737473,1553123082,725,10,1302,
20190320,534737473,1553123082,725,10,1303,
20190320,534737473,1553123082,725,10,1304,
20190320,534737473,1553123082,725,10,1305,
20190320,534737473,1553123088,725,10,UAF01,
20190320,534737473,1553123088,725,10,FAPT,
20190320,534737473,1553123088,725,10,1302,
20190320,534737473,1553123088,725,10,1303,
20190320,534737473,1553123088,725,10,1304,
20190320,534737473,1553123088,725,10,1305,
20190320,534737473,1553123088,725,10,1306,
20190320,534737473,1553123094,725,12,UAF01,
20190320,534737473,1553123094,725,12,FAPT,
20190320,534737473,1553123094,725,12,1302,
20190320,534737473,1553123094,725,12,1303,
20190320,534737473,1553123094,725,12,1304,
20190320,534737473,1553123094,725,12,1305,
20190320,534737473,1553123094,725,12,1306,
20190320,534737473,1553123103,725,12,UAF01,
20190320,534737473,1553123103,725,12,FAPT,
20190320,534737473,1553123103,725,12,1302,
20190320,534737473,1553123103,725,12,1303,
20190320,534737473,1553123103,725,12,1304,
20190320,534737473,1553123103,725,12,1305,
20190320,534737473,1553123103,725,12,1306,
20190320,534737473,1553123111,725,9,UAF01,
20190320,534737473,1553123111,725,9,FAPT,
20190320,534737473,1553123111,725,9,1303,
20190320,534737473,1553123111,725,9,1304,
20190320,534737473,1553123111,725,9,1305,
20190320,534737473,1553123111,725,9,1306,
20190320,534737473,1553123129,0,2,UAF01,
20190320,534737473,1553123129,0,2,FAPT,
20190320,534737473,1553123129,0,2,1303,
20190320,534737473,1553123129,0,2,1304,
20190320,534737473,1553123129,0,2,1305,
20190320,534737473,1553123129,0,2,1306,
20190320,534737473,1553123190,0,0,UAF01,
20190320,534737473,1553123190,0,0,FAPT,
20190320,534737473,1553123190,0,0,1303,
20190320,534737473,1553123190,0,0,1304,
20190320,534737473,1553123190,0,0,1305,
20190320,534737473,1553123190,0,0,1306,
20190320,534683471,1553102748,2375,70,CCB,B412
20190320,534683471,1553102755,2250,83,CCB,B412
20190320,534683471,1553102762,2025,89,CCB,B412
20190320,534683471,1553102771,1850,86,CCB,B412
20190320,534683471,1553102777,1625,87,CCB,B412
20190320,534683471,1553102784,1425,90,CCB,B412
20190320,534683471,1553102792,1200,95,CCB,B412
20190320,534683471,1553102798,1125,97,CCB,B412
20190320,534683471,1553102804,1100,86,CCB,B412
20190320,534683471,1553102829,975,47,CCB,B412
20190320,534683471,1553102836,950,42,CCB,B412
20190320,534683471,1553102843,925,36,CCB,B412
20190320,534683471,1553102849,875,26,CCB,B412
20190320,534683471,1553102855,850,22,CCB,B412
20190320,534683471,1553102863,850,20,CCB,B412
20190320,534683471,1553102871,825,11,CCB,B412
20190320,534683471,1553102882,850,5,CCB,B412
20190320,534683471,1553102905,800,2,CCB,B412
20190320,534683471,1553102914,875,24,CCB,B412
20190320,534683471,1553102920,925,49,CCB,B412
20190320,534683471,1553102926,1000,62,CCB,B412
20190320,534683471,1553102932,1125,60,CCB,B412
20190320,534683471,1553102938,1250,61,CCB,B412
20190320,534683471,1553102946,1325,73,CCB,B412
20190320,534683471,1553102955,1400,83,CCB,B412
20190320,534683471,1553102961,1500,87,CCB,B412
20190320,534683471,1553102967,1550,94,CCB,B412
20190320,534683471,1553102976,1625,95,CCB,B412
20190320,534552694,1553042103,450,51,UAF01,PA18
20190320,534552694,1553042103,450,51,FAPT,PA18
20190320,534552694,1553042103,450,51,1302,PA18
20190320,534552694,1553042103,450,51,1303,PA18
20190320,534552694,1553042103,450,51,1304,PA18
20190320,534552694,1553042103,450,51,1305,PA18
20190320,534552694,1553042112,550,50,UAF01,PA18
20190320,534552694,1553042112,550,50,FAPT,PA18
20190320,534552694,1553042112,550,50,1302,PA18
20190320,534552694,1553042112,550,50,1303,PA18
20190320,534552694,1553042112,550,50,1304,PA18
20190320,534552694,1553042112,550,50,1305,PA18
20190320,534552694,1553042122,650,48,UAF01,PA18
20190320,534552694,1553042122,650,48,FAPT,PA18
20190320,534552694,1553042122,650,48,1302,PA18
20190320,534552694,1553042122,650,48,1303,PA18
20190320,534552694,1553042122,650,48,1304,PA18
20190320,534552694,1553042122,650,48,1305,PA18
20190320,534552694,1553042128,700,53,UAF01,PA18
20190320,534552694,1553042128,700,53,FAPT,PA18
20190320,534552694,1553042128,700,53,1302,PA18
20190320,534552694,1553042128,700,53,1303,PA18
20190320,534552694,1553042128,700,53,1304,PA18
20190320,534552694,1553042128,700,53,1305,PA18
20190320,534552694,1553042150,900,75,UAF01,PA18
20190320,534552694,1553042150,900,75,FAPT,PA18
20190320,534552694,1553042150,900,75,1301,PA18
20190320,534552694,1553042150,900,75,1302,PA18
20190320,534552694,1553042150,900,75,1303,PA18
20190320,534552694,1553042150,900,75,1304,PA18
20190320,534552694,1553042156,925,75,UAF01,PA18
20190320,534552694,1553042156,925,75,FAPT,PA18
20190320,534552694,1553042156,925,75,1301,PA18
20190320,534552694,1553042156,925,75,1302,PA18
20190320,534552694,1553042156,925,75,1303,PA18
20190320,534552694,1553042156,925,75,1304,PA18
20190320,534552694,1553042162,950,78,UAF01,PA18
20190320,534552694,1553042162,950,78,FAPT,PA18
20190320,534552694,1553042162,950,78,1301,PA18
20190320,534552694,1553042162,950,78,1302,PA18
20190320,534552694,1553042162,950,78,1303,PA18
20190320,534552694,1553042162,950,78,1304,PA18
20190320,534552694,1553042168,1000,80,UAF01,PA18
20190320,534552694,1553042168,1000,80,FAPT,PA18
20190320,534552694,1553042168,1000,80,1301,PA18
20190320,534552694,1553042168,1000,80,1302,PA18
20190320,534552694,1553042168,1000,80,1303,PA18
20190320,534552694,1553042168,1000,80,1304,PA18
20190320,534552694,1553042174,1050,79,UAF01,PA18
20190320,534552694,1553042174,1050,79,FAPT,PA18
20190320,534552694,1553042174,1050,79,1302,PA18
20190320,534552694,1553042174,1050,79,1303,PA18
20190320,534552694,1553042174,1050,79,1304,PA18
20190320,534552694,1553042181,1100,79,UAF01,PA18
20190320,534552694,1553042181,1100,79,FAPT,PA18
20190320,534552694,1553042181,1100,79,1302,PA18
20190320,534552694,1553042181,1100,79,1303,PA18
20190320,534552694,1553042181,1100,79,1304,PA18
20190320,534552694,1553042187,1125,79,UAF01,PA18
20190320,534552694,1553042187,1125,79,FAPT,PA18
20190320,534552694,1553042187,1125,79,1302,PA18
20190320,534552694,1553042187,1125,79,1303,PA18
20190320,534552694,1553042187,1125,79,1304,PA18
20190320,534552694,1553042193,1150,75,UAF01,PA18
20190320,534552694,1553042193,1150,75,FAPT,PA18
20190320,534552694,1553042193,1150,75,1302,PA18
20190320,534552694,1553042193,1150,75,1303,PA18
20190320,534552694,1553042193,1150,75,1304,PA18
20190320,534552694,1553042199,1125,71,UAF01,PA18
20190320,534552694,1553042199,1125,71,FAPT,PA18
20190320,534552694,1553042199,1125,71,1302,PA18
20190320,534552694,1553042199,1125,71,1303,PA18
20190320,534552694,1553042199,1125,71,1304,PA18
20190320,534552694,1553042207,1050,64,UAF01,PA18
20190320,534552694,1553042207,1050,64,FAPT,PA18
20190320,534552694,1553042207,1050,64,1304,PA18
20190320,534552694,1553042215,1000,57,UAF01,PA18
20190320,534552694,1553042215,1000,57,FAPT,PA18
20190320,534552694,1553042215,1000,57,1304,PA18
20190320,534552694,1553042221,925,56,UAF01,PA18
20190320,534552694,1553042221,925,56,FAPT,PA18
20190320,534552694,1553042221,925,56,1304,PA18
20190320,534552694,1553042227,825,54,UAF01,PA18
20190320,534552694,1553042227,825,54,FAPT,PA18
20190320,534552694,1553042227,825,54,1304,PA18
20190320,534552694,1553042233,675,52,UAF01,PA18
20190320,534552694,1553042233,675,52,FAPT,PA18
20190320,534552694,1553042233,675,52,1304,PA18
20190320,534552694,1553042239,600,46,UAF01,PA18
20190320,534552694,1553042239,600,46,FAPT,PA18
20190320,534552694,1553042239,600,46,1304,PA18
20190320,534552694,1553042245,500,41,UAF01,PA18
20190320,534552694,1553042245,500,41,FAPT,PA18
20190320,534552694,1553042245,500,41,1304,PA18
20190320,534552694,1553042252,400,41,UAF01,PA18
20190320,534552694,1553042252,400,41,FAPT,PA18
20190320,534552694,1553042252,400,41,1304,PA18
20190320,534552694,1553042259,350,40,UAF01,PA18
20190320,534552694,1553042259,350,40,FAPT,PA18
20190320,534552694,1553042259,350,40,1304,PA18
20190320,534552694,1553042259,350,40,1305,PA18
20190320,534552694,1553042267,250,41,UAF01,PA18
20190320,534552694,1553042267,250,41,FAPT,PA18
20190320,534552694,1553042267,250,41,1303,PA18
20190320,534552694,1553042267,250,41,1304,PA18
20190320,534552694,1553042267,250,41,1305,PA18
20190320,534552694,1553042273,225,40,UAF01,PA18
20190320,534552694,1553042273,225,40,FAPT,PA18
20190320,534552694,1553042273,225,40,1303,PA18
20190320,534552694,1553042273,225,40,1304,PA18
20190320,534552694,1553042273,225,40,1305,PA18
20190320,534552694,1553042292,0,28,UAF01,PA18
20190320,534552694,1553042292,0,28,FAPT,PA18
20190320,534552694,1553042292,0,28,1303,PA18
20190320,534552694,1553042292,0,28,1304,PA18
20190320,534552694,1553042292,0,28,1305,PA18
20190320,534552694,1553042331,250,48,UAF01,PA18
20190320,534552694,1553042331,250,48,FAPT,PA18
20190320,534552694,1553042331,250,48,1302,PA18
20190320,534552694,1553042331,250,48,1303,PA18
20190320,534552694,1553042331,250,48,1304,PA18
20190320,534552694,1553042331,250,48,1305,PA18
20190320,534552694,1553042342,400,49,UAF01,PA18
20190320,534552694,1553042342,400,49,FAPT,PA18
20190320,534552694,1553042342,400,49,1302,PA18
20190320,534552694,1553042342,400,49,1303,PA18
20190320,534552694,1553042342,400,49,1304,PA18
20190320,534552694,1553042342,400,49,1305,PA18
20190320,534552694,1553042348,450,48,UAF01,PA18
20190320,534552694,1553042348,450,48,FAPT,PA18
20190320,534552694,1553042348,450,48,1302,PA18
20190320,534552694,1553042348,450,48,1303,PA18
20190320,534552694,1553042348,450,48,1304,PA18
20190320,534552694,1553042348,450,48,1305,PA18
20190320,534552694,1553042355,550,47,UAF01,PA18
20190320,534552694,1553042355,550,47,FAPT,PA18
20190320,534552694,1553042355,550,47,1302,PA18
20190320,534552694,1553042355,550,47,1303,PA18
20190320,534552694,1553042355,550,47,1304,PA18
20190320,534552694,1553042355,550,47,1305,PA18
20190320,534552694,1553042367,625,51,UAF01,PA18
20190320,534552694,1553042367,625,51,FAPT,PA18
20190320,534552694,1553042367,625,51,1302,PA18
20190320,534552694,1553042367,625,51,1303,PA18
20190320,534552694,1553042367,625,51,1304,PA18
20190320,534552694,1553042367,625,51,1305,PA18
20190320,534552694,1553042373,675,50,UAF01,PA18
20190320,534552694,1553042373,675,50,FAPT,PA18
20190320,534552694,1553042373,675,50,1302,PA18
20190320,534552694,1553042373,675,50,1303,PA18
20190320,534552694,1553042373,675,50,1304,PA18
20190320,534552694,1553042373,675,50,1305,PA18
20190320,534552694,1553042379,700,53,UAF01,PA18
20190320,534552694,1553042379,700,53,FAPT,PA18
20190320,534552694,1553042379,700,53,1302,PA18
20190320,534552694,1553042379,700,53,1303,PA18
20190320,534552694,1553042379,700,53,1304,PA18
20190320,534552694,1553042379,700,53,1305,PA18
20190320,534552694,1553042386,750,57,UAF01,PA18
20190320,534552694,1553042386,750,57,FAPT,PA18
20190320,534552694,1553042386,750,57,1302,PA18
20190320,534552694,1553042386,750,57,1303,PA18
20190320,534552694,1553042386,750,57,1304,PA18
20190320,534552694,1553042386,750,57,1305,PA18
20190320,534552694,1553042393,825,63,UAF01,PA18
20190320,534552694,1553042393,825,63,FAPT,PA18
20190320,534552694,1553042393,825,63,1302,PA18
20190320,534552694,1553042393,825,63,1303,PA18
20190320,534552694,1553042393,825,63,1304,PA18
20190320,534552694,1553042393,825,63,1305,PA18
20190320,534552694,1553042401,850,74,UAF01,PA18
20190320,534552694,1553042401,850,74,FAPT,PA18
20190320,534552694,1553042401,850,74,1302,PA18
20190320,534552694,1553042401,850,74,1303,PA18
20190320,534552694,1553042401,850,74,1304,PA18
20190320,534552694,1553042407,950,77,UAF01,PA18
20190320,534552694,1553042407,950,77,FAPT,PA18
20190320,534552694,1553042407,950,77,1301,PA18
20190320,534552694,1553042407,950,77,1302,PA18
20190320,534552694,1553042407,950,77,1303,PA18
20190320,534552694,1553042407,950,77,1304,PA18
20190320,534552694,1553042431,1125,77,UAF01,PA18
20190320,534552694,1553042431,1125,77,FAPT,PA18
20190320,534552694,1553042431,1125,77,1301,PA18
20190320,534552694,1553042431,1125,77,1302,PA18
20190320,534552694,1553042431,1125,77,1303,PA18
20190320,534552694,1553042431,1125,77,1304,PA18
20190320,534552694,1553042438,1150,75,UAF01,PA18
20190320,534552694,1553042438,1150,75,FAPT,PA18
20190320,534552694,1553042438,1150,75,1301,PA18
20190320,534552694,1553042438,1150,75,1302,PA18
20190320,534552694,1553042438,1150,75,1303,PA18
20190320,534552694,1553042438,1150,75,1304,PA18
20190320,534552694,1553042445,1150,77,UAF01,PA18
20190320,534552694,1553042445,1150,77,FAPT,PA18
20190320,534552694,1553042445,1150,77,1302,PA18
20190320,534552694,1553042445,1150,77,1303,PA18
20190320,534552694,1553042445,1150,77,1304,PA18
20190320,534552694,1553042454,1125,78,UAF01,PA18
20190320,534552694,1553042454,1125,78,FAPT,PA18
20190320,534552694,1553042454,1125,78,1302,PA18
20190320,534552694,1553042454,1125,78,1303,PA18
20190320,534552694,1553042454,1125,78,1304,PA18
20190320,534552694,1553042461,1100,75,UAF01,PA18
20190320,534552694,1553042461,1100,75,FAPT,PA18
20190320,534552694,1553042461,1100,75,1302,PA18
20190320,534552694,1553042461,1100,75,1303,PA18
20190320,534552694,1553042461,1100,75,1304,PA18
20190320,534552694,1553042467,975,66,UAF01,PA18
20190320,534552694,1553042467,975,66,FAPT,PA18
20190320,534552694,1553042467,975,66,1302,PA18
20190320,534552694,1553042467,975,66,1303,PA18
20190320,534552694,1553042467,975,66,1304,PA18
20190320,534552694,1553042473,875,60,UAF01,PA18
20190320,534552694,1553042473,875,60,FAPT,PA18
20190320,534552694,1553042473,875,60,1303,PA18
20190320,534552694,1553042473,875,60,1304,PA18
20190320,534552694,1553042479,700,60,UAF01,PA18
20190320,534552694,1553042479,700,60,FAPT,PA18
20190320,534552694,1553042479,700,60,1303,PA18
20190320,534552694,1553042479,700,60,1304,PA18
20190320,534552694,1553042485,550,61,UAF01,PA18
20190320,534552694,1553042485,550,61,FAPT,PA18
20190320,534552694,1553042485,550,61,1303,PA18
20190320,534552694,1553042485,550,61,1304,PA18
20190320,534552694,1553042493,475,58,UAF01,PA18
20190320,534552694,1553042493,475,58,FAPT,PA18
20190320,534552694,1553042493,475,58,1303,PA18
20190320,534552694,1553042493,475,58,1304,PA18
20190320,534552694,1553042520,0,32,UAF01,PA18
20190320,534552694,1553042520,0,32,FAPT,PA18
20190320,534552694,1553042520,0,32,1303,PA18
20190320,534552694,1553042520,0,32,1304,PA18
20190320,534552694,1553042520,0,32,1305,PA18
20190320,534552694,1553042570,0,26,UAF01,PA18
20190320,534552694,1553042570,0,26,FAPT,PA18
20190320,534552694,1553042570,0,26,1303,PA18
20190320,534552694,1553042570,0,26,1304,PA18
20190320,534552694,1553042570,0,26,1305,PA18
20190320,534552694,1553042583,225,49,UAF01,PA18
20190320,534552694,1553042583,225,49,FAPT,PA18
20190320,534552694,1553042583,225,49,1302,PA18
20190320,534552694,1553042583,225,49,1303,PA18
