20190322,534934081,64.71304,-148.32224,1553213023.1301253,2875,87,APEX1,60,
20190322,534934081,64.71185,-148.32717999999997,1553213022.730127,2875,87,APEX2,60,
20190322,534934081,64.71185,-148.32717999999997,1553213022.8507614,2875,87,APEX4,60,
20190322,534934081,64.71185,-148.32717999999997,1553213021.6063268,2875,87,APEX8,60,
20190322,534934081,64.71185,-148.32717999999997,1553213021.0476031,2875,87,APEX9,60,
20190322,535074939,63.66675599981959,-148.8275355029426,1553270953.8732367,29000,370,1189,204,
20190322,535074939,63.674565999799874,-148.82092903851668,1553270958.2305722,29000,370,1190,204,
20190322,535074939,63.67916899978825,-148.81703536940623,1553270960.798599,29000,370,1191,204,
20190322,535074939,63.68354899998985,-148.81333517636344,1553270963.6885843,29000,370,1192,204,
20190322,535108366,64.87911899997802,-147.88312182208367,1553286124.1505103,3200,186,COLA,216,
20190322,535117454,64.86208299999585,-147.85732377737278,1553285291.9489794,5600,128,COLA,253,
20190322,535117454,64.76762,-149.14351999999997,1553286896.8284168,10200,247,F3TN,82,
20190322,535117454,64.75977599995717,-149.9352987906885,1553286575.4294174,20700,241,F8KN,107,
20190322,535125819,62.31947999999621,-150.20633999998526,1553292608.569536,2125,109,1001,117,
20190322,535125819,62.322419999992576,-150.21747999997186,1553292594.391516,2175,111,1002,117,
20190322,535125819,62.323748999996646,-150.222875939836,1553292590.6550226,2225,111,1003,117,
20190322,535125819,62.328088999996446,-150.24088580849573,1553292582.3235664,2300,111,1004,114,
20190322,535125819,62.51967,-150.24394,1553288489.5622015,4775,94,1023,336,
20190322,535125819,62.52489,-150.24852,1553288494.6859171,4850,94,1024,336,
20190322,535125819,62.52969,-150.25279,1553288517.671616,5075,93,1025,338,
20190322,535125819,62.53436,-150.25696000000002,1553288525.4049783,5200,93,1026,338,
20190322,535125819,62.54442,-150.26604,1553288532.537158,5300,98,1027,336,
20190322,535125819,62.54947,-150.26927,1553288577.4197934,5575,98,1028,344,
20190322,535125819,62.5557,-150.27333,1553288589.8193927,5650,103,1029,341,
20190322,535100247,64.86540899999417,-147.8899683236749,1553281801.8610947,2300,153,COLA,146,
20190322,534999130,64.5712579999827,-149.1102790770286,1553267141.3134365,32975,483,1306,63,
20190322,535140892,63.70256,-148.89821,1553295950.0,36000,460,1193,3,
20190322,535140892,63.70256,-148.89821,1553295950.0,36000,460,1194,3,
20190322,535140892,63.708842999984135,-148.8983489911985,1553295947.160418,36000,460,1195,3,
20190322,535140892,63.717679999961824,-148.8985444814454,1553295943.16656,36000,460,1196,3,
20190322,534976524,64.69494999999576,-148.30832999997378,1553255764.6621954,3775,164,APEX1,110,
20190322,534976524,64.69494999999576,-148.30832999997378,1553255764.3172748,3775,164,APEX2,110,
20190322,534976524,64.69494999999576,-148.30832999997378,1553255763.6882992,3775,164,APEX4,110,
20190322,534976524,64.69494999999576,-148.30832999997378,1553255762.8807712,3775,164,APEX8,110,
20190322,534976524,64.69494999999576,-148.30832999997378,1553255762.7306273,3775,164,APEX9,110,
20190322,534976524,64.81738699999973,-149.16157582839963,1553255369.3798923,10400,266,F4TN,103,
20190322,535047709,63.2844319997533,-149.18433677398673,1553263586.3369799,29000,390,1134,198,
20190322,535047709,63.29232199973338,-149.17845325043544,1553263590.9659722,29000,390,1135,198,
20190322,535047709,63.30097099997831,-149.17200613615017,1553263596.0647726,29000,390,1136,198,
20190322,535047709,63.30803299996048,-149.16674201247332,1553263600.2280223,29000,390,1137,198,
20190322,535047709,63.720695999723446,-148.85530609146613,1553263340.4814682,29000,397,1197,198,
20190322,535133660,64.87111,-147.90024999999997,1553291563.857763,3375,104,COLA,336,
20190322,534997495,64.58254799999665,-149.05761215828917,1553263767.669525,39000,506,NEA2,63,
20190322,534997495,64.58247199999684,-149.05797028778468,1553263767.745665,39000,506,UAF02,63,
20190322,535096624,63.41304899909447,-148.9145512053003,1553278455.8606915,28900,501,1156,15,
20190322,535096624,63.421938999997124,-148.90874507729413,1553278453.4666417,28900,501,1157,15,
20190322,535096624,63.430568999975335,-148.90264632141012,1553278449.4255414,28900,501,1158,15,
20190322,535125388,64.86673,-147.88238000000004,1553288312.1999977,2400,126,COLA,270,
20190322,535125388,64.88616499999993,-149.5601733333865,1553289416.000001,6900,163,F6TP,268,
20190322,535138454,63.20764699976652,-149.35344033751315,1553294424.6053414,29000,410,1122,198,
20190322,535138454,63.215667999746266,-149.3480515162624,1553294428.907265,29000,410,1123,198,
20190322,534947933,64.10701099999068,-149.23519675078086,1553253606.3827817,39000,478,1245,72,
20190322,534947933,64.10643799999212,-149.23937483038057,1553253607.2547684,39000,478,1246,72,
20190322,534947933,64.10657999999177,-149.23833942496495,1553253607.0386724,39000,478,1247,72,
20190322,534943361,63.4504629999699,-150.30989076900224,1553214545.5527565,37000,398,TRF,182,
20190322,535064712,62.78184499999135,-149.99987082883308,1553267945.841337,38100,470,1060,3,
20190322,535064712,62.78782599997625,-149.9995055579574,1553267943.817989,38100,470,1061,3,
20190322,535064712,62.793609999961646,-149.99915231824082,1553267941.861284,38100,470,1062,3,
20190322,535064712,62.79989399959164,-150.00309779499057,1553267944.0651827,38225,489,1063,2,
20190322,535064712,62.80618799957575,-150.0027432086175,1553267942.0442047,38225,489,1064,2,
20190322,535097895,64.87073299998373,-147.8532707943389,1553280519.6691914,8100,159,COLA,217,
20190322,535097895,63.15797399989435,-149.38137037996972,1553282518.7542217,21100,201,1116,199,
20190322,535097895,63.16533299987577,-149.37569696098964,1553282526.9760416,21100,201,1117,199,
20190322,535097895,63.17442599999291,-149.36866435236473,1553282537.203489,21100,201,1118,199,
20190322,535097895,63.1829079999715,-149.3620575586219,1553282546.886822,21100,201,1119,199,
20190322,535097895,63.21465799989134,-149.33732686994767,1553282463.130995,21100,195,1123,199,
20190322,535097895,63.22171399987352,-149.33183081516702,1553282471.18519,21100,195,1124,199,
20190322,535097895,63.752723999881304,-148.91484657987533,1553281832.76528,21100,209,1200,200,
20190322,535097895,63.760209999862404,-148.90874118907573,1553281841.3253584,21100,209,1201,200,
20190322,535097895,63.765749999987506,-148.90410539647468,1553281847.2858891,21100,209,1202,200,
20190322,535097895,63.77352699996787,-148.8975780527138,1553281855.5903878,21100,209,1203,200,
20190322,535077801,62.67710599995108,-150.26293056000753,1553271802.469333,34075,460,1043,6,
20190322,535077801,62.684994999984184,-150.26161353203966,1553271798.4037123,34075,460,1044,6,
20190322,535077801,62.69353599996262,-150.26015962895121,1553271794.8642256,34075,460,1045,6,
20190322,535093909,63.06378999989184,-149.51625215390538,1553278405.0774379,17000,210,1103,197,
20190322,535093909,63.074057999865914,-149.51062732095255,1553278416.3605204,17000,210,1104,197,
20190322,535093909,63.08138899998526,-149.50594653144927,1553278425.4554083,17000,210,1105,197,
20190322,535093909,63.090130999963186,-149.50016224611437,1553278436.6172333,17000,210,1106,197,
20190322,535093909,63.1293379998642,-149.47422030203685,1553278326.6736596,17000,200,1111,197,
20190322,535093909,63.13842899999945,-149.46820382691203,1553278338.2250304,17000,200,1112,197,
20190322,535086041,64.87212,-147.89432,1553273997.2885714,2600,142,COLA,331,
20190322,535112813,64.84510999999988,-149.8001299999771,1553284795.5526419,3125,138,F7TV,91,
20190322,535139659,64.64987599997815,-147.83244458647687,1553295072.9158254,15175,349,CCB,201,
20190322,535139659,63.37408899962679,-148.96327893314597,1553295761.1944485,29000,416,1150,200,
20190322,535139659,63.37995299961199,-148.9583411488555,1553295764.4937148,29000,416,1151,200,
20190322,535139659,63.385343999598376,-148.9538016544643,1553295767.526785,29000,416,1152,200,
20190322,535139659,63.52835399972931,-148.83218457795266,1553295687.521237,29000,417,1171,200,
20190322,535139659,63.53558999999301,-148.8259972783858,1553295691.5258596,29000,417,1172,200,
20190322,535139659,63.543345999973425,-148.81932565786616,1553295695.7981682,29000,417,1173,200,
20190322,534972858,64.87649899997564,-147.87277724266346,1553226394.2259746,2975,258,COLA,301,
20190322,534972858,62.889546999609806,-149.7160018988862,1553227641.5344257,33000,403,1080,196,
20190322,534972858,62.89680999999747,-149.71138370568212,1553227645.4956315,33000,403,1081,196,
20190322,534972858,62.90442899997824,-149.70653577927425,1553227649.2718065,33000,403,1082,196,
20190322,534972858,62.91297799995665,-149.70109609915073,1553227627.5088274,33000,404,1083,196,
20190322,534972858,62.921495999935146,-149.6956761441511,1553227631.7303936,33000,404,1084,196,
20190322,534972858,62.92971799998062,-149.69040036332407,1553227636.457771,33000,404,1085,196,
20190322,534972858,62.93772899996039,-149.68525692500535,1553227641.1087852,33000,404,1086,196,
20190322,534972858,63.0358319999954,-149.62225897353494,1553227568.0061593,33000,405,1098,196,
20190322,535143268,63.75023199964297,-148.90358770081878,1553296851.0193336,34000,450,1200,3,
20190322,535143268,63.75912699962051,-148.90316674643572,1553296847.686749,34000,450,1201,3,
20190322,535143268,63.766814999985215,-148.90307065103792,1553296844.5777912,34000,450,1202,3,
20190322,535143268,63.775686999962815,-148.9030564846858,1553296840.9074483,34000,450,1203,3,
20190322,535116255,63.14582299987901,-149.41061044433746,1553285601.6953998,33000,380,1114,234,
20190322,535116255,63.15357699985943,-149.40565292676538,1553285604.396546,33000,380,1115,234,
20190322,535116255,63.16092599999307,-149.4009619321018,1553285607.6561515,33000,380,1116,234,
20190322,535116255,63.168381999974244,-149.39621553944013,1553285612.152913,33000,380,1117,234,
20190322,535116255,63.19477299990761,-149.37941537195965,1553285574.0688207,33000,380,1120,181,
20190322,535116255,63.20236599988844,-149.37458176687915,1553285578.6478193,33000,380,1121,181,
20190322,535116255,63.80726599973741,-148.97059226766524,1553285205.9197183,33000,390,1207,197,
20190322,535116255,63.80874799973367,-148.9697088509458,1553285206.687942,33000,390,1208,197,
20190322,535116255,63.81356999998935,-148.96664984838446,1553285209.474365,33000,390,1209,197,
20190322,535094651,64.86217999999197,-147.8744400000047,1553279602.3379571,3100,117,COLA,188,
20190322,535094484,64.82573899999677,-149.14557262433019,1553283272.0962818,8800,143,F4TN,88,
20190322,534985555,63.19390999974343,-149.3121811695654,1553235694.324605,33000,404,1121,197,
20190322,534985555,63.201211999725,-149.30712978145448,1553235698.5867484,33000,404,1122,197,
20190322,534985555,63.209225999981555,-149.30154717270946,1553235703.0620985,33000,404,1123,197,
20190322,534985555,63.21620299996394,-149.2966836829742,1553235706.9411922,33000,404,1124,197,
20190322,534985555,63.745659999744674,-148.92141655810363,1553235384.1397438,33000,415,1199,197,
20190322,534985555,63.752650999727024,-148.91636576682214,1553235387.9508407,33000,415,1200,197,
20190322,534985555,63.76037899998998,-148.91076676276845,1553235392.1698048,33000,415,1201,197,
20190322,534985555,63.766235999975194,-148.90651200830507,1553235395.3717067,33000,415,1202,197,
20190322,534974418,64.54005,-149.06008999999997,1553228607.740403,8000,116,UAF01,61,
20190322,534974418,64.67969899999554,-148.30601515736836,1553229190.9589522,4000,125,APEX8,67,
20190322,534974418,64.67976499999537,-148.3056355419847,1553229190.6589558,4000,125,APEX9,67,
20190322,534974418,64.54005,-149.06008999999997,1553228607.7086954,8000,116,FAPT,61,
20190322,534974418,64.53677,-149.07428000000002,1553228594.1065302,8000,112,1301,63,
20190322,534974418,64.54005,-149.06008999999997,1553228591.793907,8000,112,1302,63,
20190322,534974418,64.54005,-149.06008999999997,1553228593.107582,8000,112,1303,63,
20190322,534974418,64.54005,-149.06008999999997,1553228607.7998548,8000,116,1304,61,
20190322,535105563,64.86648899997932,-147.85345080954056,1553282548.44739,2500,153,COLA,198,
20190322,534952030,64.8657749999809,-147.88994397790344,1553215232.5436141,2300,160,COLA,146,
20190322,534946290,64.8659789999899,-147.88400013750135,1553227997.80052,3300,133,COLA,191,
20190322,535080597,63.38795899939196,-148.92170439454878,1553276771.4745264,20100,303,1153,13,
20190322,535080597,63.39515599937379,-148.91731123864798,1553276765.9019313,20100,303,1154,13,
20190322,535080597,63.4035099993527,-148.91221183272953,1553276759.433593,20100,303,1155,13,
20190322,535080597,63.411789999980506,-148.90745470809148,1553276752.8696728,20100,303,1156,13,
20190322,535080597,63.55106699984509,-148.82195811084472,1553276903.9149523,20100,259,1174,14,
20190322,535080597,63.556863999830455,-148.81809087220148,1553276898.8999426,20100,259,1175,14,
20190322,535080597,63.565969999997144,-148.81207841110228,1553276891.0622265,20100,259,1176,14,
20190322,535080597,63.574262999976206,-148.80700288302367,1553276884.180039,20100,259,1177,14,
20190322,535080597,63.625071999847925,-148.77590647567462,1553276964.0175767,20100,271,1183,16,
20190322,535080597,63.63203799983034,-148.77164310553167,1553276958.2374146,20100,271,1184,16,
20190322,535080597,63.638336999814435,-148.76778795644603,1553276953.010787,20100,271,1185,16,
20190322,535127663,64.87981,-147.82529000000002,1553289064.9527254,2575,134,COLA,349,
20190322,535010144,64.57053799984551,-149.1141043787782,1553270864.0728047,33000,473,1305,63,
20190322,535010144,64.57133499999817,-149.11035542121112,1553270863.234387,33000,473,1306,63,
20190323,535164000,63.373172999730144,-148.91050046727443,1553307043.6263452,25600,450,1151,14,
20190323,535164000,63.378403999989736,-148.9072727037437,1553307040.7769437,25600,450,1152,14,
20190323,535164000,63.385648999971444,-148.90287418962535,1553307036.8138938,25600,450,1153,14,
20190323,535164000,63.476472999742136,-148.84773400380286,1553307107.1382637,23600,440,1165,14,
20190323,535164000,63.48385699972349,-148.84325110135293,1553307103.1000788,23600,440,1166,14,
20190323,535164000,63.4916459999808,-148.8386863382927,1553307099.3220592,23600,440,1167,14,
20190323,535164000,63.58912299973469,-148.78160908582845,1553307166.191521,21500,430,1179,14,
20190323,535164000,63.59835899971137,-148.77620098439158,1553307161.7263768,21500,430,1180,14,
20190323,535164000,63.60627899998902,-148.77145201444813,1553307157.5901804,21500,430,1181,14,
20190323,535164000,63.61455099996814,-148.7663964024718,1553307153.0066578,21500,430,1182,14,
20190323,535140388,64.86377999999146,-147.87619000001249,1553299533.672572,2400,152,COLA,203,
20190323,535187985,63.73178199973835,-148.93717248614362,1553322052.1443474,27000,430,MCK,198,
20190323,535187985,63.27725499972024,-149.2590463243053,1553322288.0713098,27000,430,1132,197,
20190323,535187985,63.28595999999763,-149.25305100396236,1553322292.4857001,27000,430,1133,197,
20190323,535187985,63.746304999981305,-148.92697115905628,1553322059.9218054,27000,430,1199,198,
20190323,535268508,62.97186599987587,-149.61330643702638,1553358241.9747849,20975,235,1091,197,
20190323,535268508,62.980441999854214,-149.6075217338563,1553358250.1679077,20975,235,1092,197,
20190323,535268508,62.98827799999299,-149.60222901047538,1553358257.674044,20975,235,1093,197,
20190323,535268508,62.994825999976456,-149.59779534618198,1553358263.976927,20975,235,1094,197,
20190323,535268508,63.067632999792636,-149.54849757644922,1553358152.050598,20975,235,1103,197,
20190323,535268508,63.07783499976688,-149.54158978122604,1553358161.8684428,20975,235,1104,197,
20190323,535268508,63.08558799998602,-149.53627835186145,1553358169.2989113,20975,235,1105,197,
20190323,535268508,63.094326999963954,-149.5302635463211,1553358177.6604536,20975,235,1106,197,
